Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,44.3595973620271
2013,45.4951752158456
2014,31.8471972870537
2015,31.2774451097804
2016,..
2017,55.2570447429553
2018,53.1101337402388
2019,47.5094640366607
2020,52.181631318322
2021,48.3621140763998
2022,..
2023,56.2452850522686
2024,59.2175777063237
2025,..
