Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,48
1986,47
1987,44
1988,46
1989,39
1990,41
1991,40
1992,39
1993,31
1994,27
1995,25
1996,23
1997,20
1998,18
1999,15
2000,14
2001,14
2002,13
2003,14
2004,14
2005,13
2006,13
2007,13
2008,13
2009,13
2010,12
2011,12
2012,12
2013,12
2014,11
2015,10
2016,10
2017,9
2018,9
2019,8
2020,15
2021,20
2022,9
2023,7
2024,..
2025,..
