Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,47.72
1984,62.83
1985,57.31
1986,60.67
1987,55.99
1988,58.43
1989,58.6
1990,53.55
1991,57.86
1992,56.24
1993,55.45
1994,53.61
1995,60.43
1996,59.83
1997,55.64
1998,59.2
1999,53.02
2000,61.77
2001,57.39
2002,54.09
2003,57.65
2004,60.69
2005,55.38
2006,56.72
2007,55.61
2008,55.13
2009,55.68
2010,55.74
2011,54.85
2012,54.06
2013,54.57
2014,53.87
2015,53.53
2016,55.25
2017,54.47
2018,53.67
2019,54.97
2020,54.02
2021,53.26
2022,53.94
2023,53.9
2024,55.88
2025,..
