Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,307400
1971,337200
1972,316200
1973,217500
1974,275700
1975,357100
1976,374100
1977,347400
1978,365700
1979,381300
1980,355200
1981,309200
1982,332200
1983,323400
1984,371600
1985,390300
1986,364200
1987,370800
1988,382000
1989,372500
1990,265800
1991,342700
1992,282700
1993,320500
1994,519900
1995,661200
1996,688800
1997,772200
1998,859900
1999,932500
2000,1117411
2001,1114727
2002,1047843
2003,1416071
2004,1500673
2005,1795958
2006,2028711
2007,2473261
2008,2762458
2009,6348000
2010,5524157.42969209
2011,6380080.18386967
2012,7517581.27701275
2013,11656416
2014,11812712.8383915
2015,12193261
2016,13285098
2017,11975372
2018,12631703
2019,12497758
2020,3074172
2021,8208378
2022,13807991
2023,15750293
2024,..
2025,..
