Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,76
1992,76
1993,71
1994,70
1995,68
1996,61
1997,59
1998,64
1999,65
2000,69
2001,58
2002,68
2003,70
2004,70
2005,73
2006,63
2007,69
2008,73
2009,76
2010,75
2011,74
2012,76
2013,82
2014,83
2015,85
2016,75
2017,80
2018,82
2019,80
2020,90
2021,91
2022,89
2023,86
2024,79
2025,..
