Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,636000
1996,656000
1997,765000
1998,940000
1999,1039000
2000,1306000
2001,1451000
2002,1485000
2003,1592000
2004,1727000
2005,1684000
2006,1642000
2007,1965000
2008,2344000
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,1660000
2016,1712000
2017,1775000
2018,1830000
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
