Year,Value
1960,5028000000
1961,5323000000
1962,5299000000
1963,5685000000
1964,6386000000
1965,7213000000
1966,7868000000
1967,8544000000
1968,9488000000
1969,10279000000
1970,11614000000
1971,12371000000
1972,13396000000
1973,14483000000
1974,17192000000
1975,18418000000
1976,21846000000
1977,24807000000
1978,27651000000
1979,31685000000
1980,35548000000
1981,43264000000
1982,50916000000
1983,50289000000
1984,55635000000
1985,63624000000
1986,73407000000
1987,79988000000
1988,90110000000
1989,105691000000
1990,111942000000
1991,102039000000
1992,96671000000
1993,104330000000
1994,111824000000
1995,124434000000
1996,127739000000
1997,133813000000
1998,148246000000
1999,157783000000
2000,171882000000
2001,164137000000
2002,183780000000
2003,209212000000
2004,230112000000
2005,249971000000
2006,277776000000
2007,298373000000
2008,332793000000
2009,348181000000
2010,352605000000
2011,369160000000
2012,411342000000
2013,428052000000
2014,429822000000
2015,425821000000
2016,420839000000
2017,423075000000
2018,450887000000
2019,455988000000
2020,452060000000
2021,472208000000
2022,540191000000
2023,597693000000
2024,645671000000
2025,..
