Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,44459
2002,52785
2003,58603
2004,69752
2005,72022
2006,..
2007,..
2008,78655
2009,92023
2010,95782
2011,101210
2012,105442
2013,106525
2014,113512
2015,123292
2016,132524
2017,137532
2018,141712
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
