Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,43.9071197509766
2011,..
2012,..
2013,45.3809394836426
2014,44.6029014587402
2015,45.3718910217285
2016,44.9763412475586
2017,..
2018,46.2694282531738
2019,48.6922416687012
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
