Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,-403.025
2001,-100.4595
2002,-161.1246
2003,-199.8328
2004,28.0621999999998
2005,60.1878
2006,424.3464
2007,276.2752
2008,193.0737
2009,256.5655
2010,-141.2592
2011,35.6881999999997
2012,16.716
2013,44.2471
2014,369.971
2015,1008.0496
2016,302.8386
2017,0.376200000000011
2018,-362.4775
2019,-97.8582000000001
2020,-429.1444
2021,-516.6459
2022,-556.6571
2023,-569.6401
2024,..
2025,..
