Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,23.3961
2006,..
2007,..
2008,33.8132
2009,..
2010,..
2011,..
2012,48.5756
2013,..
2014,..
2015,60.0132
2016,65.6157
2017,71.5061
2018,72.9754
2019,80.3778
2020,80.1357
2021,82.5581
2022,82.1979
2023,84.7689
2024,..
2025,..
