Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,1
2003,2
2004,5
2005,11
2006,12
2007,14
2008,17
2009,21
2010,23
2011,28
2012,33
2013,38
2014,40
2015,40
2016,41
2017,42
2018,42
2019,45
2020,45
2021,48
2022,54
2023,57
2024,64
2025,..
