Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,25
2002,..
2003,..
2004,..
2005,18.5
2006,16.3
2007,16.7
2008,17.1
2009,16.9
2010,16.1
2011,16.3
2012,15
2013,15
2014,14.7
2015,14.3
2016,13.5
2017,13.9
2018,14.4
2019,15
2020,14.4
2021,14.4
2022,13.5
2023,13.6
2024,..
2025,..
