Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,28
2001,30
2002,32
2003,34
2004,36
2005,38
2006,40
2007,42
2008,44
2009,45
2010,47
2011,49
2012,50
2013,52
2014,53
2015,55
2016,56
2017,57
2018,58
2019,60
2020,60
2021,61
2022,61
2023,62
2024,..
2025,..
