Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,0.707533295894842
1994,0.721363833007041
1995,0.788458259093764
1996,0.834854200390378
1997,0.950008132150953
1998,1.01368076190241
1999,1.02097129716596
2000,1.00816154901935
2001,1.18326363103292
2002,1.14336861411447
2003,1.34925380463564
2004,1.42872567032395
2005,1.43933711225316
2006,1.3100084671189
2007,1.34959635270137
2008,1.19114594563206
2009,1.20983643047455
2010,1.02228717516926
2011,1.11558100800252
2012,1.17892381360047
2013,1.32052808419489
2014,1.3677200586321
2015,1.38775982309597
2016,1.57750933782664
2017,1.61685295481533
2018,1.61582456109377
2019,1.60161597891569
2020,1.73036299596896
2021,1.92343188157709
2022,..
2023,..
2024,..
