Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.57846614400634
1971,0.553594646438658
1972,0.59507071471096
1973,0.602246283990958
1974,0.576038366329873
1975,0.561914631506327
1976,0.581749290294706
1977,0.581435085172017
1978,0.580837538196831
1979,0.584317629808641
1980,0.579421385149422
1981,0.538973870143312
1982,0.49604769333303
1983,0.519679196784827
1984,0.530450470230789
1985,0.552629788126682
1986,0.541360921136223
1987,0.570463065724788
1988,0.572955038102315
1989,0.596798958253444
1990,0.662191714329572
1991,0.665112102934859
1992,0.67465361991246
1993,0.707496559860663
1994,0.730876557578872
1995,0.765544717119796
1996,0.814726955014227
1997,0.853842185911836
1998,0.823859318532699
1999,0.8233052780134
2000,0.789519784251738
2001,0.801134305925791
2002,0.80220743400406
2003,0.778554428090721
2004,0.798223560503887
2005,0.794140496224352
2006,0.768518212591275
2007,0.744596628110979
2008,0.735369789527958
2009,0.718942475788334
2010,0.710035634395794
2011,0.705225036594706
2012,0.705722274191625
2013,0.716199341097145
2014,0.700389803197874
2015,0.701396308230586
2016,0.669179110552456
2017,0.650015233003032
2018,0.613854576352074
2019,0.622473845640402
2020,0.6374947163998
2021,0.611679449074295
2022,0.631232721326372
2023,0.598552886696295
2024,0.602338752481112
2025,..
