Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,712365300
2002,978658300
2003,1456817408
2004,1875713086
2005,2212273634
2006,2921915559
2007,4136575547
2008,6200523340
2009,6597796462
2010,9280938302
2011,12645724165
2012,20247720934.0365
2013,24000689741.6493
2014,28886054615.9468
2015,31867942056.607
2016,40162940976.4938
2017,45609218533.799
2018,54317082842.3901
2019,62434270585.3899
2020,85770563587.9325
2021,95805738456.2843
2022,139325275443.837
2023,..
2024,..
2025,..
