Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,689
1996,782
1997,804
1998,896
1999,896
2000,777
2001,908
2002,952
2003,952
2004,896
2005,817
2006,..
2007,776
2008,870
2009,800
2010,710
2011,693
2012,582
2013,525
2014,677
2015,694
2016,1053
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
