Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,26.3793371058782
2012,27.2516697147652
2013,28.4528324895343
2014,29.9672401610199
2015,30.5776760647255
2016,29.8639168439277
2017,30.4373640837377
2018,31.1915687752654
2019,32.2037675203405
2020,36.3672711403188
2021,37.2544805057996
2022,33.0650376597036
2023,31.3822722794184
2024,..
2025,..
