Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,23
2001,23
2002,23
2003,23
2004,23
2005,23
2006,24
2007,27
2008,30
2009,31
2010,30
2011,29
2012,28
2013,28
2014,31
2015,32
2016,32
2017,32
2018,31
2019,31
2020,34
2021,33
2022,36
2023,39
2024,..
2025,..
