Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,6.30391943498456
1984,-3.01213620018127
1985,-3.47459550567683
1986,2.39407353920669
1987,2.03116393039218
1988,5.5165492434698
1989,6.18857270923772
1990,5.2382324355644
1991,2.88287047081211
1992,-0.982889295598511
1993,9.33240723928364
1994,1.73462465273859
1995,5.89810502907615
1996,4.25531993296468
1997,1.08918166228571
1998,1.76994727177156
1999,5.82242635066554
2000,-0.438331712731468
2001,7.85668405154654
2002,7.06671054515471
2003,2.13993652592144
2004,1.58861574665043
2005,2.04935439759328
2006,0.458586003829637
2007,0.119237785309338
2008,1.34584248588574
2009,3.30392895747273
2010,2.59956720583673
2011,2.78281441827339
2012,0.620790601017276
2013,1.35030823547801
2014,2.61232377927496
2015,2.30440438381237
2016,2.91616333266033
2017,2.75807478741461
2018,4.38918290410639
2019,5.31575557745853
2020,4.82280897531649
2021,4.32009819741046
2022,4.1728783029474
2023,4.53672322319305
2024,5.57795928889915
2025,..
