Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,30.28571
1971,..
1972,31.97026
1973,33.01663
1974,23.76396
1975,30.86385
1976,36.55797
1977,29.68849
1978,26.65889
1979,28.08603
1980,26.62529
1981,..
1982,26.16797
1983,27.6454
1984,26.94889
1985,37.82183
1986,43.64731
1987,42.37857
1988,..
1989,45.12031
1990,43.72448
1991,..
1992,..
1993,..
1994,..
1995,..
1996,33.63842
1997,..
1998,33.21242
1999,36.90678
2000,35.70325
2001,36.62538
2002,39.24177
2003,37.2599
2004,37.79909
2005,41.68709
2006,40.02116
2007,39.24554
2008,39.19364
2009,40.77314
2010,39.64997
2011,40.47189
2012,40.43839
2013,41.52728
2014,41.47732
2015,41.33272
2016,40.93612
2017,39.5394
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
