Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,55.17169
1999,56.0654
2000,52.96973
2001,55.69137
2002,57.61187
2003,58.68158
2004,60.63441
2005,60.92822
2006,63.10804
2007,60.38555
2008,61.77234
2009,63.19261
2010,65.36444
2011,65.84296
2012,65.10483
2013,64.62293
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
