Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,53
2001,52
2002,51
2003,51
2004,50
2005,50
2006,49
2007,48
2008,48
2009,47
2010,45
2011,59
2012,60
2013,61
2014,62
2015,65
2016,68
2017,70
2018,73
2019,85
2020,93
2021,92
2022,77
2023,64
2024,..
2025,..
