Year,Value
1960,1691900000
1961,1865100000
1962,2094400000
1963,2333600000
1964,2570500000
1965,2881500000
1966,3170500000
1967,3532700000
1968,3941700000
1969,4460700000
1970,5034700000
1971,5646800000
1972,6328900000
1973,7002400000
1974,7684800000
1975,8198300000
1976,8968600000
1977,9910900000
1978,11165000000
1979,12750000000
1980,14436100000
1981,15955700000
1982,16764200000
1983,17276600000
1984,19162600000
1985,20289200000
1986,22009300000
1987,24025800000
1988,26385800000
1989,28161200000
1990,30603919000
1991,32287031000
1992,34630430000
1993,36922456000
1994,39690630000
1995,42647331000
1996,45340835000
1997,48187039000
1998,54086400000
1999,57841000000
2000,61701800000
2001,69208400000
2002,71623500000
2003,74827400000
2004,80322313000
2005,83914521300
2006,87276164400
2007,89524131600
2008,93639300000
2009,96385600000
2010,98381300000
2011,100351700000
2012,101564800000
2013,102450000000
2014,102445800000
2015,103375500000
2016,104336700000
2017,103445526000
2018,100958100000
2019,105126400000
2020,103130900000
2021,106426600000
2022,113843700000
2023,118375000000
2024,125841500000
