Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,37595000000
2010,44791913400
2011,58091702420
2012,70177800000
2013,97165781680
2014,140026257600
2015,196930133500
2016,226173753000
2017,265128067800
2018,331357722400
2019,398845623800
2020,473624162300
2021,552890633400
2022,772406783800
2023,..
2024,..
2025,..
