Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,197712416.876582
2007,196892761.152937
2008,190673462.899232
2009,178293745.536152
2010,179678615.696486
2011,195675169.274205
2012,199809879.943942
2013,216268781.700295
2014,226992749.996671
2015,258303253.89281
2016,278930617.767573
2017,289434302.203919
2018,294259610.883849
2019,325177740.889653
2020,310115107.46307
2021,399191155.688896
2022,440315232.97592
2023,459304129.828347
2024,..
2025,..
