Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,95.3552473457933
2001,95.4720272163331
2002,95.5888070868728
2003,95.7055869574125
2004,95.8223668279523
2005,95.939146698492
2006,96.0559265690317
2007,96.1727064395715
2008,96.2894863101112
2009,96.4062661806509
2010,96.5230460511906
2011,96.6398259217304
2012,96.7566057922701
2013,96.8733856628099
2014,96.9901655333496
2015,96.9901655333496
2016,96.9901655333496
2017,96.9901655333496
2018,96.9901655333496
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
