Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,7430225648.16709
2014,8076245927.43136
2015,8781343509.99644
2016,9446944636.52931
2017,10973364924.0596
2018,11374931396.0352
2019,11603730809.4639
2020,11586341498.8054
2021,11946842885.4401
2022,12932468039.142
2023,13800481989.5827
2024,15320708442.5203
2025,..
