Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,8.86
2000,16.99
2001,10.16
2002,23.79
2003,..
2004,9.5
2005,11.18
2006,9.54
2007,11.16
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,9.49
2015,9.59
2016,9.63
2017,9.73
2018,10.01
2019,10.01
2020,10.12
2021,..
2022,..
2023,..
2024,..
2025,..
