Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,1.91256999969482
2001,1.65877997875214
2002,1.89370000362396
2003,2.01168990135193
2004,1.73420000076294
2005,1.78843998908997
2006,1.71578001976013
2007,1.28173005580902
2008,1.27991998195648
2009,1.44875001907349
2010,1.21106004714966
2011,2.1210401058197
2012,1.78931999206543
2013,1.27946996688843
2014,1.12040996551514
2015,1.29057002067566
2016,1.92145001888275
2017,1.15715003013611
2018,1.12079000473023
2019,1.07230997085571
2020,1.06787002086639
2021,0.818669974803925
2022,1.5837299823761
2023,1.43266999721527
2024,..
2025,..
