Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,7.70594792332361
2008,..
2009,..
2010,..
2011,..
2012,..
2013,16.2910691967733
2014,19.6159698597296
2015,4.16465439611581
2016,16.4846204108777
2017,3.46794374833655
2018,4.99382130403029
2019,18.9440212140792
2020,2.96619929848136
2021,22.0206999866538
2022,30.8141690897359
2023,22.5365545669935
2024,..
2025,..
