Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,101095
1972,103756
1973,105672
1974,107259
1975,107436
1976,108126
1977,109530
1978,112997
1979,115245
1980,117290
1981,119064
1982,122727
1983,124572
1984,126163
1985,126233
1986,126785
1987,126677
1988,130142
1989,132527
1990,134898
1991,136800
1992,138207
1993,138945
1994,139096
1995,138369
1996,137912
1997,122743
1998,124412
1999,122449
2000,125477
2001,128018
2002,132716
2003,139057
2004,142153
2005,144338
2006,147728
2007,149945
2008,152891
2009,155554
2010,158056
2011,164820
2012,165536
2013,165615
2014,165786
2015,164415
2016,164354
2017,164663
2018,165837
2019,166710
2020,166424
2021,167074
2022,169496
2023,171784
2024,..
2025,..
