Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,5.47
2003,..
2004,..
2005,6.06
2006,..
2007,3.92
2008,3.21
2009,4.19
2010,..
2011,4.33
2012,4.28
2013,4.19
2014,3.7
2015,3.13
2016,..
2017,..
2018,..
2019,27.23
2020,4.57
2021,4.75
2022,3.89
2023,..
2024,..
2025,..
