Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,1.75390994548798
2001,..
2002,1.61637997627258
2003,3.32846999168396
2004,3.19527006149292
2005,2.60135006904602
2006,1.66126000881195
2007,0.814499974250793
2008,2.34625005722046
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,2.46033000946045
2016,3.4366500377655
2017,3.27520990371704
2018,..
2019,0.146789997816086
2020,1.98970997333527
2021,1.06842005252838
2022,0.474029988050461
2023,1.72324001789093
2024,..
2025,..
