Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,20.5456584537
1991,400
1992,16100
1993,253199.999999999
1994,61265299.9999999
1995,342628400
1996,2709210100
1997,7466740100
1998,9361695900
1999,47096192600
2000,1290285399400
2001,2118545268900
2002,2922696023100
2003,3531387692700
2004,3990497612700
2005,5735360976400
2006,7030907400200.01
2007,9167461696700.02
2008,11965287047100
2009,14431568563100
2010,21063268182400
2011,23075493966500
2012,26151565537000
2013,29499739561000
2014,32672524455700
2015,34621323774399.9
2016,38200344944700.1
2017,53398410969100
2018,72942366837099.9
2019,72553830837500
2020,84085445905100
2021,113595221709200
2022,134278761961300
2023,165590701069700
2024,193674327023801
2025,..
