Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,20.1151721676317
2010,19.2608300361334
2011,18.8455448354712
2012,28.4619929059634
2013,24.9138891722583
2014,27.9207565041985
2015,27.3346460465678
2016,37.8862077383383
2017,34.2946221236566
2018,41.7011065959944
2019,44.7856317881982
2020,..
2021,..
2022,55.5992119991912
2023,..
2024,..
2025,..
