Year,Value
1960,..
1961,444
1962,444
1963,444
1964,444
1965,444
1966,444
1967,444
1968,444
1969,444
1970,444
1971,444
1972,444
1973,444
1974,444
1975,444
1976,444
1977,444
1978,444
1979,444
1980,444
1981,444
1982,444
1983,444
1984,444
1985,444
1986,444
1987,444
1988,444
1989,444
1990,444
1991,444
1992,444
1993,444
1994,444
1995,444
1996,444
1997,444
1998,444
1999,444
2000,444
2001,444
2002,444
2003,444
2004,444
2005,444
2006,444
2007,444
2008,444
2009,444
2010,444
2011,444
2012,444
2013,444
2014,444
2015,444
2016,444
2017,444
2018,444
2019,444
2020,444
2021,444
2022,444
2023,444
2024,..
2025,..
