Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,99.04
2002,99.04
2003,99.07
2004,99.07
2005,99.07
2006,99.07
2007,99.14
2008,99.14
2009,99.14
2010,99.14
2011,99.14
2012,99.14
2013,99.14
2014,99.14
2015,99.25
2016,99.25
2017,99.24
2018,99.24
2019,99.16
2020,99.16
2021,99.16
2022,0
2023,..
2024,..
2025,..
