Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,0
2007,0
2008,0
2009,0
2010,0
2011,45890735.77
2012,-12267982.47
2013,52773544
2014,-12226456
2015,-24463958
2016,-3823529
2017,0
2018,0
2019,450000
2020,0
2021,-450000
2022,-3862459
2023,0
2024,0
2025,..
