Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,124325097582.284
2003,129666005859.676
2004,151352699619.592
2005,187620740122.322
2006,220110990500.989
2007,229238329923.431
2008,240829020888.676
2009,208835120020.914
2010,248326191735.247
2011,281450602066.303
2012,296085718237.918
2013,299976636061.419
2014,281412572324.972
2015,243459437083.126
2016,245577002775.288
2017,259166000489.937
2018,282647648260.976
2019,259348857014.879
2020,241116476381.512
2021,285057191549.63
2022,299432071134.333
2023,286241487043.499
2024,305176170292.344
2025,..
