Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,722553953.160095
2007,1215612167.95399
2008,2418832216.25003
2009,1590298425.82963
2010,2269158831.62963
2011,3470792770.8743
2012,2960524555.60471
2013,2563771088.94959
2014,1533504523.08748
2015,1091107668.14685
2016,346841509.01555
2017,323850129.173351
2018,225464685.553543
2019,908441122.855337
2020,445124856.387837
2021,1548438027.89577
2022,757729922.544798
2023,-176467803.922045
2024,-394169508.769675
2025,..
