Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,89.2004623413086
2010,91
2011,92.5989303588867
2012,93.5005035400391
2013,93.9003601074219
2014,94.6008911132812
2015,94.8988494873047
2016,94.9989318847656
2017,94.7996826171875
2018,94.0991287231445
2019,93.2994232177734
2020,94.9885482788086
2021,..
2022,..
2023,..
2024,..
2025,..
