Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,1026631284.9162
2012,1170134078.21229
2013,1227022346.36872
2014,1247502793.29609
2015,1215687150.83799
2016,1164083798.88268
2017,962082537.776536
2018,801576504.787709
2019,1090733591.7486
2020,527044089.921788
2021,790938337.530726
2022,1374843379.18436
2023,1503951660.23464
2024,..
2025,..
