Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,36
2005,93
2006,90
2007,94
2008,88
2009,90
2010,89
2011,88
2012,92
2013,91
2014,89
2015,82
2016,78
2017,77
2018,80
2019,81
2020,80
2021,79
2022,78
2023,77
2024,82
2025,..
