Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,23
2001,23
2002,23
2003,23
2004,23
2005,22
2006,22
2007,22
2008,22
2009,22
2010,22
2011,22
2012,25
2013,28
2014,29
2015,27
2016,28
2017,30
2018,25
2019,23
2020,24
2021,26
2022,26
2023,26
2024,..
2025,..
