Year,Value
1960,540000.021457672
1961,1429999.94754791
1962,2470000.02861023
1963,5059999.94277954
1964,2450000.04768372
1965,3900000.09536743
1966,2339999.91416931
1967,2420000.07629395
1968,2839999.91416931
1969,2160000.08583069
1970,860000.014305115
1971,1259999.99046326
1972,2130000.11444092
1973,2019999.98092651
1974,2359999.89509583
1975,2940000.05722046
1976,2819999.9332428
1977,5559999.94277954
1978,6800000.19073486
1979,4400000.09536743
1980,4670000.07629395
1981,4070000.17166138
1982,3759999.99046326
1983,3130000.11444092
1984,4409999.84741211
1985,4119999.88555908
1986,14020000.4577637
1987,10939999.5803833
1988,10649999.6185303
1989,7059999.94277954
1990,12390000.3433228
1991,8380000.11444092
1992,9960000.03814697
1993,4300000.19073486
1994,3299999.95231628
1995,3619999.88555908
1996,3329999.92370605
1997,2430000.0667572
1998,1490000.00953674
1999,1940000.05722046
2000,2099999.90463257
2001,3769999.98092651
2002,1730000.01907349
2003,930000.007152557
2004,490000.009536743
2005,1509999.99046326
2006,4099999.90463257
2007,5030000.20980835
2008,3769999.98092651
2009,3730000.01907349
2010,1980000.01907349
2011,8819999.69482422
2012,14100000.3814697
2013,12667518.6157227
2014,15097036.3616943
2015,14579747.2000122
2016,14580730.4382324
2017,19899578.0944824
2018,21520315.1702881
2019,22052724.8382568
2020,25801815.032959
2021,24746622.0855713
2022,17697423.9349365
2023,15604686.7370605
2024,..
2025,..
