Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,10.6743664263887
2008,10.5327714035123
2009,7.86797599241893
2010,6.73473283491023
2011,5.63769948730287
2012,5.06221866109461
2013,3.78482261997827
2014,3.39421191555717
2015,3.45425793290212
2016,3.45403940374294
2017,3.46550445713034
2018,3.64621625506192
2019,3.68828746640417
2020,4.01591365368773
2021,4.01591365368773
2022,4.433398114687
2023,..
2024,..
2025,..
