Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,-30893854.7486034
2010,-33296089.3854749
2011,-32888659.2178771
2012,-30818826.8156425
2013,-22586089.3854749
2014,-43117094.972067
2015,-41594581.0055866
2016,-35764357.5418994
2017,-26228603.3519553
2018,-28435754.1899441
2019,-49773798.8826816
2020,-31024804.4692737
2021,-40889998.5698324
2022,-47170377.1061452
2023,-49625069.6871508
2024,-59537106.9273743
2025,..
