Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,29.112915580411
2006,50.1524583251256
2007,32.1070639414924
2008,66.1131797667976
2009,73.153983616945
2010,59.0824630311359
2011,41.8279325036345
2012,25.4907387457259
2013,63.7815114454358
2014,30.4796729463608
2015,17.3139041557477
2016,20.2906519509158
2017,23.2976226192876
2018,101.856571524914
2019,25.597057550386
2020,60.6708258549299
2021,55.2727639637466
2022,50.874334548998
2023,29.1981808702867
2024,..
2025,..
