Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,4702226997.99798
2006,4981280428.73054
2007,5183696416.20265
2008,7000424983.72437
2009,6554880172.97981
2010,6001924526.11829
2011,6609835606.66933
2012,5770332178.48011
2013,4998117013.82671
2014,4586314573.11355
2015,5498965138.23117
2016,6305823166.37413
2017,6457297312.07725
2018,6822489599.29487
2019,6393185196.18499
2020,7684901615.20003
2021,8268382272.29439
2022,9121253369.15586
2023,11252281977.543
2024,10815643857.9006
2025,..
