Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,96.55
1996,96.2
1997,96.2
1998,96.2
1999,96.2
2000,96.2
2001,96.2
2002,94.59
2003,94.59
2004,94.59
2005,94.59
2006,94.59
2007,94.82
2008,94.82
2009,94.82
2010,94.82
2011,94.82
2012,94.79
2013,94.79
2014,94.79
2015,95.26
2016,95.26
2017,95.35
2018,95.35
2019,..
2020,95.35
2021,95.35
2022,0
2023,..
2024,..
2025,..
