Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,249
2004,249
2005,248
2006,248
2007,249
2008,249
2009,249
2010,249
2011,239.2
2012,239.2
2013,249
2014,249
2015,249
2016,249
2017,249
2018,249
2019,250
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
