Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,34
1981,56
1982,26
1983,34
1984,30
1985,61
1986,91
1987,93
1988,90
1989,93
1990,93
1991,94
1992,94
1993,95
1994,95
1995,96
1996,98
1997,98
1998,98
1999,97
2000,97
2001,97
2002,98
2003,98
2004,98
2005,98
2006,97
2007,97
2008,97
2009,99
2010,99
2011,99
2012,99
2013,99
2014,99
2015,97
2016,97
2017,97
2018,99
2019,96
2020,96
2021,96
2022,96
2023,95
2024,94
2025,..
