Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,19
1987,19
1988,18
1989,18
1990,18
1991,17
1992,17
1993,16
1994,15
1995,14
1996,13
1997,13
1998,12
1999,11
2000,11
2001,10
2002,10
2003,9
2004,9
2005,9
2006,9
2007,9
2008,9
2009,9
2010,9
2011,8
2012,8
2013,7
2014,7
2015,6
2016,6
2017,5
2018,4
2019,4
2020,3
2021,3
2022,3
2023,3
2024,..
2025,..
