Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,5.66212461965868
2002,4.61762370997618
2003,7.26428043501214
2004,5.49989453701751
2005,5.83906954664135
2006,6.08546557636508
2007,5.93975840059081
2008,5.77856313957168
2009,4.84228294123853
2010,5.00039560091779
2011,5.39100619807464
2012,5.46499973624519
2013,5.51833289369559
2014,5.74254814033237
2015,5.71089422316012
2016,6.4811395410182
2017,5.99050382484833
2018,5.1223362273086
2019,6.00631412786109
2020,6.50692976274372
2021,6.32161407355206
2022,5.82830892908412
2023,5.97911638157204
2024,..
2025,..
