Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,9384
1994,9331
1995,9600
1996,9933
1997,10155
1998,10778
1999,11544
2000,11730
2001,11728
2002,11877
2003,11143
2004,11622
2005,11517
2006,11693
2007,11630
2008,11338
2009,11169
2010,11055
2011,10935
2012,10893
2013,10699
2014,10531
2015,10274
2016,11362
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
