Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,0.00000922012072936849
1986,0.000013023622474119
1987,0.00000543363109811301
1988,0.00000542515564513205
1989,0.00000888539661915552
1990,..
1991,..
1992,..
1993,0.00000942707425105091
1994,0.00000450180066294174
1995,0.00000165053883102315
1996,0.0000069094089647213
1997,0.00000795519078523845
1998,0.0000106661862723628
1999,0.0000114452233390046
2000,0.0000102593601011051
2001,..
2002,..
2003,..
2004,..
2005,0.00000390363645146165
2006,0.00000520620540416082
2007,0.00000454526256764857
2008,0.00000259321504875937
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
