Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,3.003
2004,7.27
2005,..
2006,8.47
2007,7.86
2008,7.54
2009,6.51
2010,6.51
2011,6.09
2012,6.45
2013,..
2014,5.65
2015,5.56
2016,4.56
2017,1.294
2018,..
2019,..
2020,..
2021,2.575
2022,1.895
2023,..
2024,..
