Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,4053900000
1991,3699800000
1992,3350700000
1993,3948400000
1994,4984000000
1995,5686400000
1996,5992500000
1997,6918700000
1998,8610900000
1999,10503300000
2000,..
2001,9948300000
2002,11566100000
2003,11664200000
2004,14118000000
2005,15934300000
2006,12622900000
2007,13332980000
2008,32221750000
2009,41073300000
2010,48246900000
2011,54515559000
2012,63271500000
2013,88529235020.0705
2014,101333589698.75
2015,134697726819.01
2016,158209956390.39
2017,205867752759.57
2018,237997547803.63
2019,261148605921.01
2020,283892779330.03
2021,365402209737.44
2022,449571900000
2023,533996200000
2024,..
2025,..
