Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,79
2001,78
2002,78
2003,75
2004,84
2005,84
2006,83
2007,83
2008,80
2009,78
2010,76
2011,76
2012,86
2013,89
2014,90
2015,91
2016,88
2017,91
2018,90
2019,90
2020,88
2021,89
2022,90
2023,90
2024,..
2025,..
