Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,115.95176
2006,110.49514
2007,109.40137
2008,110.94932
2009,107.18386
2010,107.89901
2011,99.8639
2012,101.69347
2013,101.9415
2014,111.5773
2015,112.70807
2016,121.92778
2017,119.94649
2018,126.53565
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
