Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,22.27547
1999,24.93597
2000,23.045015
2001,24.30857
2002,24.62165
2003,24.32286
2004,24.89156
2005,24.221935
2006,24.58835
2007,23.70022
2008,26.29943
2009,28.70418
2010,28.074085
2011,26.962405
2012,25.94711
2013,24.52636
2014,24.436335
2015,23.262015
2016,23.031085
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
