Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,18.9949859904953
2006,16.5278362276147
2007,11.1105539950562
2008,11.1303420401373
2009,13.2518068029416
2010,3.77450764007884
2011,10.8251611657276
2012,10.5558935362768
2013,12.6772867282183
2014,13.2942567374168
2015,15.0444289418563
2016,15.579330587145
2017,10.3436736827963
2018,12.2922035660049
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
